count,loss_func,grad_norm
6710,0.18715588151284332,0.05625743431476667
6720,0.18616417975012606,0.028073145038255528
6730,0.18225518817654862,0.020124589751147243
6740,0.16892109087822493,0.04279538807787383
6750,0.17498899846715674,0.036645283150276035
6760,0.20043482140072627,0.057828519752003274
6770,0.15778045284929912,0.038887435357696246
6780,0.18396992323848696,0.027822597524236024
6790,0.16758894950713063,0.029459233833785427
6800,0.19304325295297198,0.05019623510484476
6810,0.24467546470574497,0.03334231599944435
6820,0.21214517220142168,0.03602923984590193
6830,0.1570165989223606,0.08142946589019875
6840,0.14692797783730918,0.021668472068157276
6850,0.1511978871617306,0.042115055768441066
6860,0.2022365018609347,0.023250283155330634
6870,0.1514945594547145,0.06008268340721884
6880,0.23674612904826298,0.026503130841459336
6890,0.14484754390078136,0.13220957456156504
6900,0.17613837455728543,0.029332989306827636
6910,0.255443042320153,0.158100784570626
6920,0.1630890512795759,0.03407416594237748
6930,0.1655614529982513,0.12171206284009127
6940,0.21987868627263216,0.020428067365695537
6950,0.19766593055769302,0.09386882563750734
6960,0.1924775609372189,0.022302803869552384
6970,0.23545971407353136,0.04126525477797679
6980,0.18377396792712944,0.057974236138402725
6990,0.2116414802959727,0.10150003153147998
7000,0.1921921404808414,0.06284153843013995
7010,0.21064504502882964,0.07213551421615139
7020,0.15789878895538068,0.03239286417133271
7030,0.18113045769333566,0.04886422555550131
7040,0.1820700870068812,0.03591074463496081
7050,0.2041510941084054,0.06021510516994434
7060,0.18565451770486568,0.11370184175144579
7070,0.17397729561399533,0.04304579953575023
7080,0.1759614722605458,0.04287680039476964
7090,0.1589148309780962,0.06296405106283834
7100,0.162475023050914,0.07472072710664923
7110,0.14687725904044735,0.05471775102475419
7120,0.20954705382191843,0.023961913373161284
7130,0.18662710893463655,0.021695069923039306
7140,0.13603614894050006,0.03218747202528741
7150,0.15452561885521374,0.04582643434706349
7160,0.21947181610793934,0.04127348928086434
7170,0.17107496195894123,0.021784292637724648
7180,0.18809803877297449,0.053721226517015386
7190,0.15752359547177847,0.021816360647578907
7200,0.20025656905371325,0.030567061835853632
7210,0.22344071962266757,0.10264567868550165
7220,0.16073415600702648,0.020383638829152232
7230,0.15880058387915397,0.0454139767219179
7240,0.14643043041268064,0.07511505051956899
7250,0.17052850664578176,0.02096552251066546
7260,0.2385194013588149,0.11097880320422249
7270,0.15824005146856213,0.042666578390122424
7280,0.16491955754982474,0.07565590947209243
7290,0.15798808452292273,0.02245837726435447
7300,0.1798201413113138,0.051345097669292815
7310,0.2038304419243139,0.06867589428832026
7320,0.22250315630732015,0.04642479661850531
7330,0.15402116366628824,0.06366676958745719
7340,0.14830679348898645,0.03212504098395894
7350,0.19278325412051658,0.03937336143192831
7360,0.17587222770188582,0.024241010679948754
7370,0.18557664832424708,0.07927180275362679
7380,0.1750053623991608,0.036642929696009095
7390,0.16456133357285274,0.04594434357224839
7400,0.16015763447979164,0.03862372983655622
7410,0.1604660472308106,0.024734515915726986
7420,0.1643511173587088,0.06300611661334135
7430,0.14721329722417742,0.03702970548370264
7440,0.18752371302852125,0.031758775795484084
7450,0.16753246293612611,0.12298257738084252
7460,0.1925874193774882,0.05445870878109273
7470,0.18926000453817912,0.027046422456117134
7480,0.16143034600532374,0.017159726430711564
7490,0.1802437011031994,0.022900342920867723
7500,0.21072998963615175,0.01808720758456291
7510,0.19705512759226218,0.021698494383716908
7520,0.20805952976642966,0.02683324495093827
7530,0.20314719077512083,0.04157867470561673
7540,0.20527327757731512,0.021767764963897974
7550,0.1889811261967031,0.03488422712528052
7560,0.16003395814882537,0.029615928737630325
7570,0.18152500793808038,0.022189598243368892
7580,0.22679367773558132,0.11761637747653622
7590,0.19700771908888526,0.11111399537641886
7600,0.1943402104158838,0.03465878392904726
7610,0.12834702422694397,0.026266749231634762
7620,0.17229479567735434,0.017719255976996216
7630,0.22714351828350943,0.054757535995627195
7640,0.1910579461516198,0.05193888226969998
7650,0.13274173860269797,0.0171970544104865
7660,0.1647529613660914,0.023335689681263413
7670,0.15124555632214437,0.076599684387896
7680,0.15941545611693628,0.07101263838087427
7690,0.1843407804964037,0.029443188851672332
7700,0.170514367756102,0.06516221498471178
7710,0.17170464524457624,0.019074824060360065
7720,0.20199967297015586,0.08304703493053829
7730,0.15364790315198432,0.06504167947380839
7740,0.20414327043824365,0.03405084837525133
7750,0.1831356662621246,0.056218647896473
7760,0.17167334099044354,0.02642032387350236
7770,0.150914464270988,0.04858559095515774
7780,0.16496699622187677,0.1067315148849916
7790,0.17844375241048277,0.023170341360536438
7800,0.19523849910443095,0.05474823979586819
7810,0.15898154397658204,0.02261226011209446
7820,0.18077561065365685,0.04128263973365226
7830,0.1791524477801692,0.05774463777076889
7840,0.18112768485291592,0.025537718916617116
7850,0.21425249663843174,0.027928483841391002
7860,0.1853706152546267,0.04165926022240648
7870,0.2237899808267093,0.170149568561978
7880,0.1578911384908303,0.04161167040136015
7890,0.19311083006531965,0.07930570465482042
7900,0.20248967147768063,0.032905541019755784
7910,0.17112329092760065,0.03676168689900693
7920,0.1743715245962898,0.037580671318872806
7930,0.17952340768059546,0.01966219861093318
7940,0.17616852406671468,0.0632039295757873
7950,0.16674358610677648,0.01759807216992886
7960,0.233525010306568,0.03740848034488261
7970,0.224057544437121,0.015804137255169878
7980,0.16748237471411864,0.019888576743947287
7990,0.1919839437186321,0.045618010122423815
8000,0.1969294865102858,0.06264728357182282
8010,0.18891308348880936,0.01944810983141231
8020,0.25008517903028205,0.037949455193727714
8030,0.1633766152675043,0.032571479342743556
8040,0.19736978624553242,0.029379775163834523
8050,0.1546403378999818,0.07459612977170188
8060,0.20281920687376187,0.027081669284103733
8070,0.1807884657367728,0.034059815138918745
8080,0.1597102547191736,0.029858183379053965
8090,0.16167110812402638,0.04584175980480005
8100,0.1454283119940735,0.016538656415469064
8110,0.1784530942704155,0.042529889968414135
8120,0.1838051320227303,0.0529112990311415
8130,0.14977929035141024,0.027053595700069436
8140,0.182395448031714,0.029279031376926338
8150,0.16979567384278949,0.018773322399910874
8160,0.20082402209338204,0.03537406854035899
8170,0.16532418100430418,0.019857827508905145
8180,0.16863290275667298,0.054028875647098046
8190,0.15177581103189175,0.028526461001162663
8200,0.1682873931770109,0.05914028836778955
8210,0.21008866337216786,0.018625264497985506
8220,0.16599554214628318,0.03318521380764087
8230,0.22948232796295126,0.016086708086394057
8240,0.16137294730470253,0.03571988816139035
8250,0.17960390525497083,0.020308334449444073
8260,0.1745188855016654,0.03552901737613274
8270,0.177637334799524,0.03568715649421436
8280,0.17628765008883923,0.016978669719146553
8290,0.21278150435846574,0.033657123668716406
8300,0.1615666673602829,0.025706976428924336
8310,0.178201496668982,0.052243103971089166
8320,0.18642871734255997,0.06530711843526897
8330,0.19960062015932095,0.05195626171952317
8340,0.17057909424427786,0.019184707401451204
8350,0.15652804366364956,0.023455500393458787
8360,0.18525248369137234,0.016826848336662086
8370,0.1425235005379466,0.02067807087767639
8380,0.15207957007486825,0.017779137219926796
8390,0.198964528126405,0.04589462302681916
8400,0.211798100590731,0.025565449187186517
8410,0.15323672422866025,0.03879266268398484
8420,0.2039018229757753,0.03887907979009609
8430,0.15636716026139338,0.07381457136022243
8440,0.1858450912148712,0.021537349521867692
8450,0.16693172439586781,0.027824418300207807
8460,0.16756485203342678,0.01728400524616723
8470,0.20662161935725287,0.053997282334825675
8480,0.31404489116983536,0.05666308004648367
8490,0.1989826235469191,0.05497659985074909
8500,0.1801937511345556,0.02532249029897481
8510,0.2098352999969134,0.023675312034838417
8520,0.17209773401905715,0.031085675625275592
8530,0.154864257689765,0.024909862094989053
8540,0.17771951876069944,0.03514822066652946
8550,0.16200091559041796,0.019589976849797998
8560,0.17679753300482776,0.03209099028240444
8570,0.1698609523531729,0.04642495580312377
8580,0.1615812211482365,0.05921266639113155
8590,0.16223874174703157,0.02387635893426952
8600,0.20992508518684275,0.05951539308638283
8610,0.1664963852906819,0.07123068761023157
8620,0.17682588225533877,0.015815707294549713
8630,0.18502333215780578,0.01924111696218061
8640,0.1993761260039736,0.04757752606785131
8650,0.16430350360786586,0.018308378851645
8660,0.1587597517328516,0.01864278704795946
8670,0.2581793625338817,0.10259353971270474
8680,0.16050011546315437,0.07063999764791158
8690,0.17631190052274376,0.08552548635796783
8700,0.14071594091260406,0.02631652686195199
8710,0.1519597390243246,0.0290213361184205
8720,0.13753507914213567,0.026952732839531052
8730,0.1834024027766954,0.03831103446454229
8740,0.13992417682861935,0.020242567622867403
8750,0.20343304585172917,0.06957435544674499
8760,0.18602474328362814,0.04390949568491246
8770,0.14061666780488158,0.06759154450486092
8780,0.2096573363761996,0.09339414493419942
8790,0.17883170402321982,0.055832879489002014
8800,0.16799473330505113,0.02640282072573641
8810,0.1498534579862727,0.04373843515920464
8820,0.1713713592430108,0.02512444666294001
8830,0.22395094429154103,0.08309763969453804
8840,0.16218064558202813,0.09089400723441013
8850,0.17536913226038972,0.02508952652112474
8860,0.15749166452617844,0.03545843663749848
8870,0.1873370551983744,0.038725556039545285
8880,0.20027903027387706,0.09080949860471117
8890,0.20390598297836748,0.08506448160516161
8900,0.1736205555693593,0.02998846317000888
8910,0.20999771236240605,0.021681104410665092
8920,0.16665334618651018,0.025257186593037047
8930,0.17644900033670752,0.031090904644457292
8940,0.19550203003911495,0.03339898606019056
8950,0.21920434753559392,0.02461134661824963
8960,0.16359006642991847,0.05139895365454272
8970,0.15158067084208865,0.055743717238447045
8980,0.14749059561961103,0.04395373174742558
8990,0.15639924009630674,0.06246081560470785
9000,0.1649928375249782,0.024261327798166407
9010,0.1974502573679124,0.041536220517014395
9020,0.1778449096439058,0.031147323057531748
9030,0.15976661928114086,0.05912727461262643
9040,0.15066426612440942,0.09867491551674673
9050,0.17578599092339392,0.0471740050190885
9060,0.1996316269941399,0.05108118499507325
9070,0.17265475308678355,0.030068304478303897
9080,0.20943213533047556,0.06562970220771984
9090,0.17242726122019267,0.026322767616513712
9100,0.21018146023029566,0.05806551124347072
9110,0.17505732532112062,0.06853757917946125
9120,0.19425859804279316,0.02104944861589803
9130,0.16555619354215032,0.015422619746750462
9140,0.157616527033276,0.035926349680906765
9150,0.15966380515463818,0.024188761673299343
9160,0.2022700545729297,0.03673572814148247
9170,0.19014129422073253,0.027000149082252654
9180,0.14929928254602343,0.07043939297464397
9190,0.16003119580768504,0.026006424956523107
9200,0.15355482809282928,0.08197321482626395
9210,0.14125285348640218,0.028078966710805255
9220,0.23711567880452858,0.07961331096032223
9230,0.2923773283777373,0.02233231900648174
9240,0.16512720868031153,0.03266889351481027
9250,0.1693652597152296,0.05598149794305309
9260,0.15057199072828437,0.06925820821746458
9270,0.18044583486411223,0.0829161910831517
9280,0.14818789442541988,0.027291941363272187
9290,0.17582088382367617,0.07652766877779169
9300,0.1424885771641455,0.04162671051964198
9310,0.15635403226874123,0.02866155598923868
9320,0.13989009257222,0.02544008420640003
9330,0.16321276980437793,0.022466054274994686
9340,0.14379311690133573,0.021196266421973288
9350,0.18740648255293707,0.07136129597663005
9360,0.12384755387820631,0.021387586072956214
9370,0.14680028533277606,0.027206082331062822
9380,0.15413699818559382,0.10776878541598085
9390,0.16485957104468857,0.07284713951936507
9400,0.18489047115175722,0.06438343377328312
9410,0.16022666810172656,0.03583731680819533
9420,0.13988485218339722,0.01832775348494349
9430,0.14329316013246873,0.016147602814244485
9440,0.15872491450096285,0.06460531560369262
9450,0.14032733036539766,0.04160845083123021
9460,0.169556140599981,0.02332382510190872
9470,0.15893733408114014,0.016425603948276465
9480,0.13894871228535474,0.030348518117156584
9490,0.14735880063175533,0.025060347698391782
9500,0.16845755709126237,0.0611702054631869
9510,0.15477144137090953,0.019388367264693104
9520,0.18871133827559977,0.09801666744289673
9530,0.14029714253544984,0.03316015859470336
9540,0.20776294215047408,0.015600404768014135
9550,0.13996134907683425,0.01596261541174337
9560,0.1693543965778116,0.0338031411555442
9570,0.20589844772608992,0.09448765334286928
9580,0.14506522335924532,0.034401164102507695
9590,0.1246322962921963,0.03387592984587974
9600,0.15857133929665942,0.02903791166387348
9610,0.14817321453713853,0.0849057746228584
9620,0.1895724333155696,0.03998102323763163
9630,0.12062413441059444,0.03738311842793821
9640,0.10229011579881085,0.03488994579827368
9650,0.1732421254855412,0.047265490103676554
9660,0.23938251236091845,0.01701173440119015
9670,0.15424835307405727,0.019956189664954615
9680,0.17904052763066602,0.02698653515769448
9690,0.16904658442625187,0.02213687658536729
9700,0.15951252013176848,0.016636800606436065
9710,0.138779651920359,0.04198027477466169
9720,0.15597382683183675,0.028562700441032807
9730,0.13547152427061454,0.027378488706433373
9740,0.15914150768407484,0.09337854942502281
9750,0.2194792665555817,0.07911775238599589
9760,0.11821586006495982,0.020599683861814513
9770,0.15697143978091854,0.030230508032604166
9780,0.17377482908472053,0.08777480246890317
9790,0.16058110015121868,0.09420772792416501
9800,0.1478674880494242,0.02471491532184238
9810,0.1523850445833236,0.0462182957706432
9820,0.17898342643135945,0.04056093337487503
9830,0.15842666276213474,0.026269616501438102
9840,0.13795140804122627,0.07212102917051279
9850,0.14090537074635265,0.01865187846287879
9860,0.17718420641391164,0.0814742004469123
9870,0.1377572531862457,0.029013103162284552
9880,0.13448280341849075,0.015363036736582087
9890,0.1418874223892019,0.0894857064569234
9900,0.15205622874385244,0.021844460094524405
9910,0.17031958630720145,0.031258111697906724
9920,0.14508250970802533,0.027692078044769503
9930,0.13727913111688597,0.02091880632396892
9940,0.191532889915131,0.03553193078346397
9950,0.21184566250468084,0.041668696547944424
9960,0.19225743668956846,0.017212011917589618
9970,0.16736367147037087,0.032641959094465
9980,0.13315549244642377,0.027784280682437847
9990,0.14973625992016207,0.018114272373922494
